time [s] 	 density [10^18/m^-3]
0.87010 0.34096
0.87010 0.35279
0.87011 0.31754
0.87011 0.24391
0.87012 0.26109
0.87012 0.31004
0.87013 0.28071
0.87013 0.28370
0.87014 0.35268
0.87014 0.38470
0.87015 0.29947
0.87015 0.25963
0.87016 0.25229
0.87016 0.21009
0.87017 0.25308
0.87017 0.25849
0.87018 0.25796
0.87018 0.28764
0.87019 0.30956
0.87019 0.33892
0.87020 0.27669
0.87020 0.25418
0.87021 0.26361
0.87021 0.28750
0.87022 0.34969
0.87022 0.32533
0.87023 0.31119
0.87023 0.30635
0.87024 0.27611
0.87024 0.30732
0.87025 0.31627
0.87025 0.29503
0.87026 0.34618
0.87026 0.32956
0.87027 0.33804
0.87027 0.30563
0.87028 0.24991
0.87028 0.21263
0.87029 0.27517
0.87029 0.31643
0.87030 0.30207
0.87030 0.32762
0.87031 0.28838
0.87031 0.28006
0.87032 0.23023
0.87032 0.19813
0.87033 0.24922
0.87033 0.28823
0.87034 0.30759
0.87034 0.20502
0.87035 0.26714
0.87035 0.34325
0.87036 0.27361
0.87036 0.27053
0.87037 0.26739
0.87037 0.26437
0.87038 0.30405
0.87038 0.32747
0.87039 0.23967
0.87039 0.23184
0.87040 0.29794
0.87040 0.35845
0.87041 0.32556
0.87041 0.25771
0.87042 0.21342
0.87042 0.23908
0.87043 0.23495
0.87043 0.26524
0.87044 0.32247
0.87044 0.28798
0.87045 0.25773
0.87045 0.19759
0.87046 0.26260
0.87046 0.35182
0.87047 0.30691
0.87047 0.30833
0.87048 0.29944
0.87048 0.30884
0.87049 0.25696
0.87049 0.21805
0.87050 0.24250
0.87050 0.29482
0.87051 0.33015
0.87051 0.31009
0.87052 0.21304
0.87052 0.18886
0.87053 0.28710
0.87053 0.30718
0.87054 0.29258
0.87054 0.27758
0.87055 0.28431
0.87055 0.24403
0.87056 0.35507
0.87056 0.30907
0.87057 0.27123
0.87057 0.32956
0.87058 0.25042
0.87058 0.29790
0.87059 0.26424
0.87059 0.23139
0.87060 0.28618
0.87060 0.30343
0.87061 0.30603
0.87061 0.26668
0.87062 0.27398
0.87062 0.32107
0.87063 0.33655
0.87063 0.30258
0.87064 0.32011
0.87064 0.30018
0.87065 0.31186
0.87065 0.31733
0.87066 0.23330
0.87066 0.31620
0.87067 0.25549
0.87067 0.24168
0.87068 0.32372
0.87068 0.18266
0.87069 0.22717
0.87069 0.34693
0.87070 0.33186
0.87070 0.27722
0.87071 0.24992
0.87071 0.31744
0.87072 0.30399
0.87072 0.29148
0.87073 0.29267
0.87073 0.26060
0.87074 0.29569
0.87074 0.30891
0.87075 0.31346
0.87075 0.29396
0.87076 0.30765
0.87076 0.32749
0.87077 0.24852
0.87077 0.24927
0.87078 0.29797
0.87078 0.29567
0.87079 0.32771
0.87079 0.27139
0.87080 0.25342
0.87080 0.25542
0.87081 0.22543
0.87081 0.34491
0.87082 0.36914
0.87082 0.27316
0.87083 0.24169
0.87083 0.27308
0.87084 0.33382
0.87084 0.27740
0.87085 0.29560
0.87085 0.33695
0.87086 0.32071
0.87086 0.35080
0.87087 0.26353
0.87087 0.23954
0.87088 0.24665
0.87088 0.27341
0.87089 0.28543
0.87089 0.24409
0.87090 0.26714
0.87090 0.28824
0.87091 0.33642
0.87091 0.35756
0.87092 0.37147
0.87092 0.32684
0.87093 0.25087
0.87093 0.24253
0.87094 0.29409
0.87094 0.34623
0.87095 0.30852
0.87095 0.27378
0.87096 0.23169
0.87096 0.26741
0.87097 0.24020
0.87097 0.23799
0.87098 0.32444
0.87098 0.24781
0.87099 0.31687
0.87099 0.31182
0.87100 0.23930
0.87100 0.29909
0.87101 0.25247
0.87101 0.26271
0.87102 0.26817
0.87102 0.21123
0.87103 0.33096
0.87103 0.29368
0.87104 0.19635
0.87104 0.28136
0.87105 0.39379
0.87105 0.33992
0.87106 0.22610
0.87106 0.28634
0.87107 0.23365
0.87107 0.26742
0.87108 0.28397
0.87108 0.27968
0.87109 0.27927
0.87109 0.22200
0.87110 0.32078
0.87110 0.33990
0.87111 0.22793
0.87111 0.26340
0.87112 0.24502
0.87112 0.24352
0.87113 0.29466
0.87113 0.32194
0.87114 0.30549
0.87114 0.26894
0.87115 0.33243
0.87115 0.27013
0.87116 0.24062
0.87116 0.25946
0.87117 0.26461
0.87117 0.34432
0.87118 0.38702
0.87118 0.29161
0.87119 0.29754
0.87119 0.32325
0.87120 0.28101
0.87120 0.36043
0.87121 0.40056
0.87121 0.29414
0.87122 0.27503
0.87122 0.33951
0.87123 0.28906
0.87123 0.32274
0.87124 0.30233
0.87124 0.24802
0.87125 0.28188
0.87125 0.19282
0.87126 0.23677
0.87126 0.31842
0.87127 0.29634
0.87127 0.28534
0.87128 0.27021
0.87128 0.24984
0.87129 0.28859
0.87129 0.27584
0.87130 0.31239
0.87130 0.33110
0.87131 0.22939
0.87131 0.23164
0.87132 0.31281
0.87132 0.37762
0.87133 0.22158
0.87133 0.22047
0.87134 0.23780
0.87134 0.23149
0.87135 0.35341
0.87135 0.31710
0.87136 0.30493
0.87136 0.32318
0.87137 0.24355
0.87137 0.22122
0.87138 0.27050
0.87138 0.27212
0.87139 0.26775
0.87139 0.25679
0.87140 0.25679
0.87140 0.28576
0.87141 0.27050
0.87141 0.27245
0.87142 0.27539
0.87142 0.23520
0.87143 0.28310
0.87143 0.31898
0.87144 0.29684
0.87144 0.32003
0.87145 0.25452
0.87145 0.23277
0.87146 0.26003
0.87146 0.25962
0.87147 0.24446
0.87147 0.28720
0.87148 0.36368
0.87148 0.30324
0.87149 0.30130
0.87149 0.27916
0.87150 0.29798
0.87150 0.30727
0.87151 0.24272
0.87151 0.19139
0.87152 0.20048
0.87152 0.26121
0.87153 0.26722
0.87153 0.17574
0.87154 0.22161
0.87154 0.32091
0.87155 0.30905
0.87155 0.30980
0.87156 0.27902
0.87156 0.30359
0.87157 0.28343
0.87157 0.24050
0.87158 0.25918
0.87158 0.27851
0.87159 0.31045
0.87159 0.25424
0.87160 0.32910
0.87160 0.32451
0.87161 0.23372
0.87161 0.24434
0.87162 0.22474
0.87162 0.29784
0.87163 0.17964
0.87163 0.25286
0.87164 0.26441
0.87164 0.23741
0.87165 0.36888
0.87165 0.30896
0.87166 0.32687
0.87166 0.27893
0.87167 0.23791
0.87167 0.27088
0.87168 0.22028
0.87168 0.25661
0.87169 0.25096
0.87169 0.27528
0.87170 0.31499
0.87170 0.25064
0.87171 0.29359
0.87171 0.31215
0.87172 0.29936
0.87172 0.22377
0.87173 0.26814
0.87173 0.40064
0.87174 0.31291
0.87174 0.33198
0.87175 0.36366
0.87175 0.27732
0.87176 0.23383
0.87176 0.21317
0.87177 0.31190
0.87177 0.33515
0.87178 0.29770
0.87178 0.24800
0.87179 0.21869
0.87179 0.30392
0.87180 0.27254
0.87180 0.21368
0.87181 0.30547
0.87181 0.24416
0.87182 0.22837
0.87182 0.31854
0.87183 0.23143
0.87183 0.30242
0.87184 0.36208
0.87184 0.35743
0.87185 0.37262
0.87185 0.24953
0.87186 0.26309
0.87186 0.28970
0.87187 0.28555
0.87187 0.32399
0.87188 0.29914
0.87188 0.27226
0.87189 0.26553
0.87189 0.22805
0.87190 0.18959
0.87190 0.23590
0.87191 0.30493
0.87191 0.25537
0.87192 0.22668
0.87192 0.30644
0.87193 0.30701
0.87193 0.27588
0.87194 0.31360
0.87194 0.30452
0.87195 0.22728
0.87195 0.23296
0.87196 0.25179
0.87196 0.28880
0.87197 0.28802
0.87197 0.25477
0.87198 0.28714
0.87198 0.24347
0.87199 0.27739
0.87199 0.27407
0.87200 0.31416
0.87200 0.26442
0.87201 0.21091
0.87201 0.31603
0.87202 0.24178
0.87202 0.26330
0.87203 0.29168
0.87203 0.24177
0.87204 0.29778
0.87204 0.29882
0.87205 0.27401
0.87205 0.26067
0.87206 0.20221
0.87206 0.31417
0.87207 0.34100
0.87207 0.26158
0.87208 0.32901
0.87208 0.27958
0.87209 0.24503
0.87209 0.26262
0.87210 0.14239
0.87210 0.23918
0.87211 0.28849
0.87211 0.26119
0.87212 0.30188
0.87212 0.25272
0.87213 0.24819
0.87213 0.26143
0.87214 0.29458
0.87214 0.25623
0.87215 0.23945
0.87215 0.31663
0.87216 0.29002
0.87216 0.22799
0.87217 0.25892
0.87217 0.26158
0.87218 0.22434
0.87218 0.20701
0.87219 0.27423
0.87219 0.29058
0.87220 0.19087
0.87220 0.24513
0.87221 0.27216
0.87221 0.24312
0.87222 0.22074
0.87222 0.29248
0.87223 0.34650
0.87223 0.30763
0.87224 0.24162
0.87224 0.21044
0.87225 0.26456
0.87225 0.27620
0.87226 0.23727
0.87226 0.26203
0.87227 0.26006
0.87227 0.31730
0.87228 0.36112
0.87228 0.24491
0.87229 0.21173
0.87229 0.27083
0.87230 0.28359
0.87230 0.19278
0.87231 0.25827
0.87231 0.28848
0.87232 0.22806
0.87232 0.27074
0.87233 0.31527
0.87233 0.29672
0.87234 0.24137
0.87234 0.26072
0.87235 0.33395
0.87235 0.27248
0.87236 0.20150
0.87236 0.23104
0.87237 0.25839
0.87237 0.23662
0.87238 0.24437
0.87238 0.30485
0.87239 0.29762
0.87239 0.26250
0.87240 0.31920
0.87240 0.31769
0.87241 0.27207
0.87241 0.30629
0.87242 0.32197
0.87242 0.23515
0.87243 0.27398
0.87243 0.30007
0.87244 0.23300
0.87244 0.26868
0.87245 0.31058
0.87245 0.34483
0.87246 0.29060
0.87246 0.28969
0.87247 0.19809
0.87247 0.17138
0.87248 0.31427
0.87248 0.24683
0.87249 0.22768
0.87249 0.20572
0.87250 0.17914
0.87250 0.28996
0.87251 0.21022
0.87251 0.22677
0.87252 0.33129
0.87252 0.25070
0.87253 0.23470
0.87253 0.24604
0.87254 0.25854
0.87254 0.26084
0.87255 0.30911
0.87255 0.29504
0.87256 0.26838
0.87256 0.29587
0.87257 0.17863
0.87257 0.25170
0.87258 0.23902
0.87258 0.23238
0.87259 0.28923
0.87259 0.22715
0.87260 0.24952
0.87260 0.28973
0.87261 0.27408
0.87261 0.21759
0.87262 0.25541
0.87262 0.33254
0.87263 0.35262
0.87263 0.30826
0.87264 0.17418
0.87264 0.18289
0.87265 0.28520
0.87265 0.26591
0.87266 0.34630
0.87266 0.34293
0.87267 0.26970
0.87267 0.18805
0.87268 0.19613
0.87268 0.29800
0.87269 0.29369
0.87269 0.22922
0.87270 0.19986
0.87270 0.25663
0.87271 0.26445
0.87271 0.28610
0.87272 0.27865
0.87272 0.26280
0.87273 0.24351
0.87273 0.24642
0.87274 0.24679
0.87274 0.28866
0.87275 0.31624
0.87275 0.27147
0.87276 0.19511
0.87276 0.19593
0.87277 0.27293
0.87277 0.25524
0.87278 0.32639
0.87278 0.30171
0.87279 0.26412
0.87279 0.32751
0.87280 0.25146
0.87280 0.31616
0.87281 0.27517
0.87281 0.27294
0.87282 0.33014
0.87282 0.24897
0.87283 0.28844
0.87283 0.27246
0.87284 0.29697
0.87284 0.27365
0.87285 0.30511
0.87285 0.28048
0.87286 0.26379
0.87286 0.35530
0.87287 0.32102
0.87287 0.22993
0.87288 0.20042
0.87288 0.21679
0.87289 0.22691
0.87289 0.25370
0.87290 0.27371
0.87290 0.29873
0.87291 0.29402
0.87291 0.28556
0.87292 0.27830
0.87292 0.25898
0.87293 0.28022
0.87293 0.25678
0.87294 0.22733
0.87294 0.23785
0.87295 0.24293
0.87295 0.27483
0.87296 0.25395
0.87296 0.22748
0.87297 0.25152
0.87297 0.28621
0.87298 0.23518
0.87298 0.18219
0.87299 0.24327
0.87299 0.28322
0.87300 0.29038
0.87300 0.23155
0.87301 0.21233
0.87301 0.24107
0.87302 0.25950
0.87302 0.21548
0.87303 0.21771
0.87303 0.19023
0.87304 0.19316
0.87304 0.21835
0.87305 0.22696
0.87305 0.32458
0.87306 0.23720
0.87306 0.22635
0.87307 0.27023
0.87307 0.17789
0.87308 0.22012
0.87308 0.25691
0.87309 0.19087
0.87309 0.25409
0.87310 0.17893
0.87310 0.11438
0.87311 0.27438
0.87311 0.25881
0.87312 0.24150
0.87312 0.19152
0.87313 0.22508
0.87313 0.25665
0.87314 0.22044
0.87314 0.30286
0.87315 0.19457
0.87315 0.23515
0.87316 0.30164
0.87316 0.28640
0.87317 0.29940
0.87317 0.26474
0.87318 0.22164
0.87318 0.24618
0.87319 0.28470
0.87319 0.18672
0.87320 0.22143
0.87320 0.29791
0.87321 0.24400
0.87321 0.28489
0.87322 0.28159
0.87322 0.21292
0.87323 0.21553
0.87323 0.18989
0.87324 0.17228
0.87324 0.22085
0.87325 0.26636
0.87325 0.25094
0.87326 0.22174
0.87326 0.23968
0.87327 0.30070
0.87327 0.24697
0.87328 0.26308
0.87328 0.26020
0.87329 0.24062
0.87329 0.31456
0.87330 0.24519
0.87330 0.25464
0.87331 0.28429
0.87331 0.30162
0.87332 0.25367
0.87332 0.21757
0.87333 0.29744
0.87333 0.27333
0.87334 0.29570
0.87334 0.23242
0.87335 0.23598
0.87335 0.22243
0.87336 0.22845
0.87336 0.30081
0.87337 0.24259
0.87337 0.24375
0.87338 0.30784
0.87338 0.27993
0.87339 0.25806
0.87339 0.25758
0.87340 0.22331
0.87340 0.30429
0.87341 0.24316
0.87341 0.21460
0.87342 0.27011
0.87342 0.28261
0.87343 0.24567
0.87343 0.21668
0.87344 0.25768
0.87344 0.18179
0.87345 0.22446
0.87345 0.33178
0.87346 0.22232
0.87346 0.20694
0.87347 0.31003
0.87347 0.28665
0.87348 0.28644
0.87348 0.26990
0.87349 0.17916
0.87349 0.22028
0.87350 0.22632
0.87350 0.21196
0.87351 0.22501
0.87351 0.25576
0.87352 0.26784
0.87352 0.20435
0.87353 0.21039
0.87353 0.21988
0.87354 0.23264
0.87354 0.22908
0.87355 0.30265
0.87355 0.26196
0.87356 0.26502
0.87356 0.30464
0.87357 0.24285
0.87357 0.29931
0.87358 0.28663
0.87358 0.26515
0.87359 0.30243
0.87359 0.23241
0.87360 0.22172
0.87360 0.25523
0.87361 0.30788
0.87361 0.30572
0.87362 0.24614
0.87362 0.23596
0.87363 0.19265
0.87363 0.18440
0.87364 0.25011
0.87364 0.23486
0.87365 0.20105
0.87365 0.26859
0.87366 0.29063
0.87366 0.30712
0.87367 0.29899
0.87367 0.25090
0.87368 0.26149
0.87368 0.26352
0.87369 0.22693
0.87369 0.28337
0.87370 0.28704
0.87370 0.20279
0.87371 0.19501
0.87371 0.25823
0.87372 0.27400
0.87372 0.28925
0.87373 0.27319
0.87373 0.27592
0.87374 0.24121
0.87374 0.13747
0.87375 0.21312
0.87375 0.29168
0.87376 0.26035
0.87376 0.26255
0.87377 0.23670
0.87377 0.27830
0.87378 0.33098
0.87378 0.26070
0.87379 0.31202
0.87379 0.30492
0.87380 0.20486
0.87380 0.28938
0.87381 0.30030
0.87381 0.20618
0.87382 0.20643
0.87382 0.21796
0.87383 0.15825
0.87383 0.24825
0.87384 0.25129
0.87384 0.22825
0.87385 0.27005
0.87385 0.18533
0.87386 0.20517
0.87386 0.23236
0.87387 0.24577
0.87387 0.28208
0.87388 0.23746
0.87388 0.22412
0.87389 0.28988
0.87389 0.31662
0.87390 0.29170
0.87390 0.21615
0.87391 0.20595
0.87391 0.15906
0.87392 0.19607
0.87392 0.21456
0.87393 0.25743
0.87393 0.26271
0.87394 0.19396
0.87394 0.27882
0.87395 0.29781
0.87395 0.21572
0.87396 0.18654
0.87396 0.27496
0.87397 0.24537
0.87397 0.23220
0.87398 0.27652
0.87398 0.19441
0.87399 0.23006
0.87399 0.21469
0.87400 0.17964
0.87400 0.24743
0.87401 0.28470
0.87401 0.25486
0.87402 0.21082
0.87402 0.23464
0.87403 0.25323
0.87403 0.27055
0.87404 0.20786
0.87404 0.21113
0.87405 0.25729
0.87405 0.22416
0.87406 0.27525
0.87406 0.27115
0.87407 0.29783
0.87407 0.25001
0.87408 0.20295
0.87408 0.28156
0.87409 0.29733
0.87409 0.28397
0.87410 0.23504
0.87410 0.32550
0.87411 0.27135
0.87411 0.14367
0.87412 0.21368
0.87412 0.20889
0.87413 0.25076
0.87413 0.27745
0.87414 0.19956
0.87414 0.20778
0.87415 0.25389
0.87415 0.22428
0.87416 0.15524
0.87416 0.24953
0.87417 0.22268
0.87417 0.17425
0.87418 0.20600
0.87418 0.19178
0.87419 0.26259
0.87419 0.22135
0.87420 0.20611
0.87420 0.25517
0.87421 0.18718
0.87421 0.28934
0.87422 0.32637
0.87422 0.26526
0.87423 0.29963
0.87423 0.26676
0.87424 0.32497
0.87424 0.35568
0.87425 0.22062
0.87425 0.18252
0.87426 0.20175
0.87426 0.22332
0.87427 0.31004
0.87427 0.29617
0.87428 0.19394
0.87428 0.22429
0.87429 0.27838
0.87429 0.27113
0.87430 0.24537
0.87430 0.24381
0.87431 0.20191
0.87431 0.17500
0.87432 0.26890
0.87432 0.25348
0.87433 0.24530
0.87433 0.27687
0.87434 0.23386
0.87434 0.20460
0.87435 0.22302
0.87435 0.25042
0.87436 0.26259
0.87436 0.19294
0.87437 0.19947
0.87437 0.23762
0.87438 0.24547
0.87438 0.24650
0.87439 0.23160
0.87439 0.22522
0.87440 0.20731
0.87440 0.25255
0.87441 0.27241
0.87441 0.22396
0.87442 0.22306
0.87442 0.18996
0.87443 0.22084
0.87443 0.22992
0.87444 0.25400
0.87444 0.23914
0.87445 0.21430
0.87445 0.24123
0.87446 0.23035
0.87446 0.26557
0.87447 0.25989
0.87447 0.30295
0.87448 0.27959
0.87448 0.27111
0.87449 0.24897
0.87449 0.21611
0.87450 0.20785
0.87450 0.20771
0.87451 0.26752
0.87451 0.24151
0.87452 0.17868
0.87452 0.18960
0.87453 0.20244
0.87453 0.27175
0.87454 0.26063
0.87454 0.26307
0.87455 0.20128
0.87455 0.15881
0.87456 0.24705
0.87456 0.22647
0.87457 0.30047
0.87457 0.25921
0.87458 0.19933
0.87458 0.21755
0.87459 0.25934
0.87459 0.27593
0.87460 0.19776
0.87460 0.26836
0.87461 0.33302
0.87461 0.21290
0.87462 0.17684
0.87462 0.22250
0.87463 0.29475
0.87463 0.26786
0.87464 0.19690
0.87464 0.21922
0.87465 0.24202
0.87465 0.27677
0.87466 0.31665
0.87466 0.22044
0.87467 0.16430
0.87467 0.19842
0.87468 0.24726
0.87468 0.29736
0.87469 0.22983
0.87469 0.23376
0.87470 0.18348
0.87470 0.16177
0.87471 0.20458
0.87471 0.19175
0.87472 0.23333
0.87472 0.28653
0.87473 0.29727
0.87473 0.25668
0.87474 0.23914
0.87474 0.20911
0.87475 0.18331
0.87475 0.24661
0.87476 0.29785
0.87476 0.26825
0.87477 0.27004
0.87477 0.26336
0.87478 0.23329
0.87478 0.26634
0.87479 0.24774
0.87479 0.24128
0.87480 0.26748
0.87480 0.22543
0.87481 0.23666
0.87481 0.26163
0.87482 0.19680
0.87482 0.21939
0.87483 0.20560
0.87483 0.20992
0.87484 0.24647
0.87484 0.20076
0.87485 0.19807
0.87485 0.22087
0.87486 0.25864
0.87486 0.22775
0.87487 0.24238
0.87487 0.23461
0.87488 0.25030
0.87488 0.25789
0.87489 0.20990
0.87489 0.28595
0.87490 0.24935
0.87490 0.22577
0.87491 0.27141
0.87491 0.22214
0.87492 0.20552
0.87492 0.25635
0.87493 0.24813
0.87493 0.26785
0.87494 0.22003
0.87494 0.21445
0.87495 0.23954
0.87495 0.17371
0.87496 0.20435
0.87496 0.19774
0.87497 0.24593
0.87497 0.23123
0.87498 0.24333
0.87498 0.24244
0.87499 0.16119
0.87499 0.21861
0.87500 0.29917
0.87500 0.34937
0.87501 0.28005
0.87501 0.23146
0.87502 0.24499
0.87502 0.19484
0.87503 0.20326
0.87503 0.23358
0.87504 0.15983
0.87504 0.20102
0.87505 0.25661
0.87505 0.26304
0.87506 0.26996
0.87506 0.19997
0.87507 0.20098
0.87507 0.17099
0.87508 0.22903
0.87508 0.27147
0.87509 0.24964
0.87509 0.30063
0.87510 0.20957
0.87510 0.14261
0.87511 0.16167
0.87511 0.18837
0.87512 0.23565
0.87512 0.16651
0.87513 0.23338
0.87513 0.23069
0.87514 0.22163
0.87514 0.22669
0.87515 0.17463
0.87515 0.21190
0.87516 0.18218
0.87516 0.21781
0.87517 0.20792
0.87517 0.20643
0.87518 0.29029
0.87518 0.24976
0.87519 0.23106
0.87519 0.22221
0.87520 0.20893
0.87520 0.26470
0.87521 0.21865
0.87521 0.23124
0.87522 0.29047
0.87522 0.24892
0.87523 0.25553
0.87523 0.22937
0.87524 0.25609
0.87524 0.30678
0.87525 0.23149
0.87525 0.26762
0.87526 0.19209
0.87526 0.16407
0.87527 0.26764
0.87527 0.25117
0.87528 0.20107
0.87528 0.21298
0.87529 0.17796
0.87529 0.17213
0.87530 0.26418
0.87530 0.22970
0.87531 0.18329
0.87531 0.24699
0.87532 0.27668
0.87532 0.25748
0.87533 0.26527
0.87533 0.24533
0.87534 0.18865
0.87534 0.22318
0.87535 0.25879
0.87535 0.23606
0.87536 0.24246
0.87536 0.22850
0.87537 0.23652
0.87537 0.24907
0.87538 0.21270
0.87538 0.20152
0.87539 0.26222
0.87539 0.15200
0.87540 0.15060
0.87540 0.25921
0.87541 0.22392
0.87541 0.34125
0.87542 0.26939
0.87542 0.20254
0.87543 0.31504
0.87543 0.21085
0.87544 0.18649
0.87544 0.25544
0.87545 0.23350
0.87545 0.22120
0.87546 0.21762
0.87546 0.16584
0.87547 0.13098
0.87547 0.18917
0.87548 0.25840
0.87548 0.24862
0.87549 0.24451
0.87549 0.28966
0.87550 0.26147
0.87550 0.19651
0.87551 0.21189
0.87551 0.20333
0.87552 0.22558
0.87552 0.20975
0.87553 0.22402
0.87553 0.22580
0.87554 0.20868
0.87554 0.24099
0.87555 0.21920
0.87555 0.27145
0.87556 0.25694
0.87556 0.20967
0.87557 0.20234
0.87557 0.19043
0.87558 0.16859
0.87558 0.15874
0.87559 0.27096
0.87559 0.25894
0.87560 0.26554
0.87560 0.29598
0.87561 0.22755
0.87561 0.29159
0.87562 0.17453
0.87562 0.19777
0.87563 0.30675
0.87563 0.22452
0.87564 0.27280
0.87564 0.24339
0.87565 0.22290
0.87565 0.24807
0.87566 0.18534
0.87566 0.24957
0.87567 0.24064
0.87567 0.24016
0.87568 0.18946
0.87568 0.14870
0.87569 0.24558
0.87569 0.20882
0.87570 0.28193
0.87570 0.25220
0.87571 0.19992
0.87571 0.28270
0.87572 0.20091
0.87572 0.18199
0.87573 0.18246
0.87573 0.19063
0.87574 0.24055
0.87574 0.24131
0.87575 0.26833
0.87575 0.22758
0.87576 0.24428
0.87576 0.17552
0.87577 0.15194
0.87577 0.21844
0.87578 0.19432
0.87578 0.20126
0.87579 0.28949
0.87579 0.28032
0.87580 0.19033
0.87580 0.21354
0.87581 0.20496
0.87581 0.18630
0.87582 0.28490
0.87582 0.23725
0.87583 0.22820
0.87583 0.29754
0.87584 0.21013
0.87584 0.25943
0.87585 0.25489
0.87585 0.26087
0.87586 0.26184
0.87586 0.23801
0.87587 0.22918
0.87587 0.22511
0.87588 0.26083
0.87588 0.24564
0.87589 0.22903
0.87589 0.24804
0.87590 0.23511
0.87590 0.16347
0.87591 0.22049
0.87591 0.27189
0.87592 0.28105
0.87592 0.27160
0.87593 0.24722
0.87593 0.26599
0.87594 0.17569
0.87594 0.23363
0.87595 0.24182
0.87595 0.23609
0.87596 0.26451
0.87596 0.12894
0.87597 0.24264
0.87597 0.23081
0.87598 0.24700
0.87598 0.25393
0.87599 0.15906
0.87599 0.25936
0.87600 0.22358
0.87600 0.21891
0.87601 0.26171
0.87601 0.24833
0.87602 0.20976
0.87602 0.17040
0.87603 0.29109
0.87603 0.29707
0.87604 0.15201
0.87604 0.22828
0.87605 0.24141
0.87605 0.20444
0.87606 0.26706
0.87606 0.27089
0.87607 0.29593
0.87607 0.26562
0.87608 0.23781
0.87608 0.23137
0.87609 0.21510
0.87609 0.18099
0.87610 0.27425
0.87610 0.25516
0.87611 0.16714
0.87611 0.25843
0.87612 0.24224
0.87612 0.25440
0.87613 0.26316
0.87613 0.28043
0.87614 0.24943
0.87614 0.17989
0.87615 0.23576
0.87615 0.17794
0.87616 0.25139
0.87616 0.30709
0.87617 0.27293
0.87617 0.26784
0.87618 0.22199
0.87618 0.26452
0.87619 0.24074
0.87619 0.19501
0.87620 0.16807
0.87620 0.26332
0.87621 0.29565
0.87621 0.19044
0.87622 0.21265
0.87622 0.19737
0.87623 0.21874
0.87623 0.27989
0.87624 0.22942
0.87624 0.21374
0.87625 0.22792
0.87625 0.31047
0.87626 0.26219
0.87626 0.26103
0.87627 0.29133
0.87627 0.21120
0.87628 0.25429
0.87628 0.29248
0.87629 0.32867
0.87629 0.22557
0.87630 0.21905
0.87630 0.19170
0.87631 0.09423
0.87631 0.24763
0.87632 0.24547
0.87632 0.26227
0.87633 0.28026
0.87633 0.21297
0.87634 0.25597
0.87634 0.16256
0.87635 0.17700
0.87635 0.27896
0.87636 0.24989
0.87636 0.22021
0.87637 0.20713
0.87637 0.22501
0.87638 0.19611
0.87638 0.19918
0.87639 0.20932
0.87639 0.25773
0.87640 0.20682
0.87640 0.21925
0.87641 0.28800
0.87641 0.21750
0.87642 0.21861
0.87642 0.23801
0.87643 0.26955
0.87643 0.20991
0.87644 0.19886
0.87644 0.18184
0.87645 0.20697
0.87645 0.21018
0.87646 0.22744
0.87646 0.24846
0.87647 0.20302
0.87647 0.17914
0.87648 0.21326
0.87648 0.26798
0.87649 0.19595
0.87649 0.20192
0.87650 0.19710
0.87650 0.22707
0.87651 0.26375
0.87651 0.24089
0.87652 0.20885
0.87652 0.26473
0.87653 0.26261
0.87653 0.22292
0.87654 0.22282
0.87654 0.16499
0.87655 0.20424
0.87655 0.22278
0.87656 0.20122
0.87656 0.19450
0.87657 0.23961
0.87657 0.28032
0.87658 0.24041
0.87658 0.16626
0.87659 0.20146
0.87659 0.23920
0.87660 0.22407
0.87660 0.18029
0.87661 0.19330
0.87661 0.23336
0.87662 0.20724
0.87662 0.18052
0.87663 0.17944
0.87663 0.21112
0.87664 0.20481
0.87664 0.19062
0.87665 0.19411
0.87665 0.20557
0.87666 0.24619
0.87666 0.21338
0.87667 0.22332
0.87667 0.26638
0.87668 0.23266
0.87668 0.24676
0.87669 0.22116
0.87669 0.25429
0.87670 0.26294
0.87670 0.18821
0.87671 0.26021
0.87671 0.23427
0.87672 0.17784
0.87672 0.30660
0.87673 0.23324
0.87673 0.20315
0.87674 0.22135
0.87674 0.18022
0.87675 0.20727
0.87675 0.25093
0.87676 0.25944
0.87676 0.20298
0.87677 0.19371
0.87677 0.20557
0.87678 0.17135
0.87678 0.18431
0.87679 0.27745
0.87679 0.30507
0.87680 0.29712
0.87680 0.24842
0.87681 0.15701
0.87681 0.19764
0.87682 0.20684
0.87682 0.18515
0.87683 0.22708
0.87683 0.26735
0.87684 0.22979
0.87684 0.18947
0.87685 0.25835
0.87685 0.21567
0.87686 0.21466
0.87686 0.18556
0.87687 0.20755
0.87687 0.17176
0.87688 0.19541
0.87688 0.26619
0.87689 0.15620
0.87689 0.21675
0.87690 0.25200
0.87690 0.21695
0.87691 0.24322
0.87691 0.15510
0.87692 0.19601
0.87692 0.28335
0.87693 0.21303
0.87693 0.31126
0.87694 0.30746
0.87694 0.16737
0.87695 0.23336
0.87695 0.24914
0.87696 0.23056
0.87696 0.28441
0.87697 0.32062
0.87697 0.32283
0.87698 0.22216
0.87698 0.17176
0.87699 0.22145
0.87699 0.24035
0.87700 0.26460
0.87700 0.27105
0.87701 0.25535
0.87701 0.18912
0.87702 0.13417
0.87702 0.20133
0.87703 0.18639
0.87703 0.19225
0.87704 0.21322
0.87704 0.21634
0.87705 0.28842
0.87705 0.28856
0.87706 0.28813
0.87706 0.27120
0.87707 0.24271
0.87707 0.26105
0.87708 0.23983
0.87708 0.16320
